awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,創作和食 亜雲,赤坂見附駅 170m , 居酒屋、海鮮、とんかつ,,"￥4,000～￥4,999","￥4,000～￥4,999",3.32,,https://tabelog.com/tokyo/A1308/A130801/13249720/,予約可,,銀座線/丸の内線　赤坂見附駅　徒歩２分千代田線　赤坂駅　徒歩４分 赤坂見附駅から170m,11:00 - 14:00,■ 定休日＜基本＞土曜日・日曜日・祝日　＜不定期＞予約を頂ければ土曜日・日曜日・祝日関係なく営業（ご相談ください）,カード可 （VISA、Master、JCB、AMEX） 電子マネー不可 QRコード決済可 （PayPay、d払い）,"35.6758834387096,139.73562438435204",03-5545-5252,東京都港区赤坂4-2-3 ディアシティ赤坂一ツ木館 2F,37
,ちがさき,羽村駅 315m , とんかつ,,-,-,3.32,月曜日,https://tabelog.com/tokyo/A1330/A133002/13080425/,予約可,,羽村駅より徒歩5分 羽村駅から315m,11:30 - 14:00,■ 定休日第二・第四日曜日,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可,"35.76030783852158,139.31358638550063",042-554-7971,東京都羽村市羽東1-27-14 ,35
,とんかつ　かつ一,赤土小学校前駅 224m , とんかつ,,-,-,3.32,水曜日,https://tabelog.com/tokyo/A1311/A131105/13056168/,予約可,,日暮里から舎人ライナーに乗り2つ目、赤土小学校前下車、徒歩2分 赤土小学校前駅から224m,,,カード不可 電子マネー不可 QRコード決済不可,"35.74498433867638,139.76909668502654",03-3800-0096,東京都荒川区東尾久4丁目11-12 ,35
,ポンチ軒 錦糸町店,錦糸町駅 400m , とんかつ,,-,-,3.32,日曜日,https://tabelog.com/tokyo/A1312/A131201/13250871/,予約可,,JR錦糸町駅から徒歩約5分。タワービュービュー通り沿いです。 錦糸町駅から400m,,,カード可 電子マネー可 QRコード決済可 （PayPay）,"35.69982063871869,139.8119105845403",03-6284-1822,東京都墨田区太平2-1-3 ,30
,串揚げ このは,中野駅 222m , 串揚げ、居酒屋、とんかつ,,"￥4,000～￥4,999","￥4,000～￥4,999",3.32,,https://tabelog.com/tokyo/A1319/A131902/13275320/,予約可,※ご予約は2名様以上で承ります。※ご連絡なしで予約時間を15分以上過ぎた場合、お席を解放させていただきます。　万が一遅れてご来店される場合は、お電話下さいます様お願いいたします。※ネット予約の場合、カウンター席/テーブル席のご希望はお伺い出来かねます。　お席のご希望があるお客様は、お手数ですがお電話にて直接ご予約ください。,ＪＲ・東京メトロ東西線「中野駅」南口より徒歩2分 中野駅から222m,11:30 - 14:00,-------------------------■ 最終入店時刻ランチ最終入店　13:30ディナー最終入店　22:00-------------------------■ 金曜、土曜はディナー0:00まで営業！(最終入店時刻は変わらず22:00です。)※GWやお盆シーズン等は、通常と異なる場合がございます。-------------------------■ 店休日に関して月曜が定休ですが、日曜もおやすみいただく時がございます。他臨時休業のお知らせ等も含め、最新情報はInstagramに掲載していますのでご参照ください。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay）,"35.703810138669695,139.6660122846829",03-4363-9231,東京都中野区中野2-27-14 丸萬ビル 2F,24
,平田牧場 東京ミッドタウン店,六本木駅 345m , とんかつ、かつ丼、弁当,おいしさ・安心・安全・健康をお届けする平田牧場銘柄豚の店。,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,-,https://tabelog.com/tokyo/A1307/A130701/13037372/,予約不可,,地下鉄大江戸線・日比谷線六本木駅直結／東京ミッドタウンガレリアB1階千代田線乃木坂駅徒歩10分 六本木駅から345m,11:00 - 21:00L.O. 20:30,■ 営業時間[イートイン]11:00～21:00（L.O.20:30）[物販]11:00～21:00■ 定休日不定休（東京ミッドタウンに準ずる）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.66580734943787,139.7309824046925",03-5647-8329,東京都港区赤坂9-7-3 東京ミッドタウン ガレリア B1F,395
,とんかつ まい泉食堂 グランスタ東京店,東京駅 100m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,-,https://tabelog.com/tokyo/A1302/A130201/13249483/,予約不可,,JR・東京メトロ　東京駅直結（JR東京駅改札内） 東京駅から100m,10:00 - 22:00L.O. 21:30,■ 定休日施設に準ずる,カード可 電子マネー可 （交通系電子マネー（Suicaなど）） QRコード決済可 （楽天ペイ）,"35.68193823871579,139.7671086843911",03-6269-9671,東京都千代田区丸の内1-9-1 グランスタ東京 1F,242
,新潟カツ丼 タレカツ 高田馬場店,面影橋駅 347m , かつ丼、とんかつ,,～￥999,～￥999,3.31,-,https://tabelog.com/tokyo/A1305/A130503/13238049/,予約不可,,[JR高田馬場駅から]早稲田口を出て早稲田通りを明治通りに向かって徒歩5分、明治通りを渡って徒歩1分[東京メトロ高田馬場駅から]6番出口より早稲田通りを明治通りに向かって徒歩3分、明治通りを渡って徒歩1分[東京メトロ西早稲田駅から]1番出口より馬場口交差点向かって徒歩2分、早稲田通りを右折し徒歩1分 面影橋駅から347m,,,カード不可 電子マネー不可,"35.71145683867913,139.7108930847287",03-6205-6687,東京都新宿区西早稲田3-27-25 石上ビル 1F,103
,とん酒場 まんぷく,西新宿駅 336m , とんかつ、串揚げ、居酒屋,,"￥2,000～￥2,999","￥2,000～￥2,999",3.31,-,https://tabelog.com/tokyo/A1304/A130401/13031460/,予約可,,大江戸線　新宿西口駅　徒歩５分ＪＲ　新宿駅　西口　徒歩１０分 西新宿駅から336m,,,カード不可 電子マネー不可 QRコード決済不可,"35.69566903868453,139.69628538457945",03-3371-7181,東京都新宿区西新宿7-19-11 ,98
,鵜飼商店,大島町 , コロッケ、串揚げ、とんかつ,,～￥999,～￥999,3.31,-,https://tabelog.com/tokyo/A1331/A133101/13130383/,予約可,10枚以上の注文に限る,元町港から車・バスで約35分。,,,カード不可 電子マネー不可 QRコード決済可,"34.686604939243495,139.4391328745672",04992-4-0521,東京都大島町波浮港1 ,83
,とんかつ　水泉,十条駅 324m , とんかつ、居酒屋、食堂,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,日曜日、祝日,https://tabelog.com/tokyo/A1323/A132304/13137195/,予約可,,十条駅から324m,,,カード不可 電子マネー不可 QRコード決済不可,"35.75879463865368,139.72534288519668",03-3907-5223,東京都北区上十条1-26-2 ,65
,めおと食堂,桜新町駅 436m , とんかつ、食堂,,～￥999,～￥999,3.31,水曜日、日曜日,https://tabelog.com/tokyo/A1317/A131707/13138804/,予約不可,,桜新町駅西口から用賀方面へ徒歩4～5分 桜新町駅から436m,11:30 - 14:00,■ 定休日祝日(不定休),カード不可 電子マネー不可 QRコード決済不可,"35.63060383870798,139.64020778396153",03-3425-7752,東京都世田谷区桜新町2-27-25 ,55
,陣屋 ,上野毛駅 99m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,-,https://tabelog.com/tokyo/A1317/A131715/13056568/,予約可,,東急大井町線上野毛駅徒歩3分 上野毛駅から99m,,,カード不可 電子マネー不可 QRコード決済不可,"35.61283713871867,139.6383399837834",03-3703-4711,東京都世田谷区上野毛1-27-9 八千代ハイツ1階,47
,とんかつ　大清,小台駅 112m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,火曜日,https://tabelog.com/tokyo/A1323/A132301/13056172/,予約可,,都電荒川線【小台停留所】徒歩３分ＪＲ東北本線【尾久駅】徒歩12分 小台駅から112m,,,カード不可 電子マネー不可 QRコード決済不可,"35.74956504415162,139.7620334695481",03-3800-6419,東京都荒川区西尾久2-34-14 大坪ビル 1F,46
,とんかつ家 黒豚 げん,秋葉原駅 329m , とんかつ,,-,-,3.31,-,https://tabelog.com/tokyo/A1310/A131001/13276823/,予約不可,,秋葉原駅から329m,,,カード不可 電子マネー不可 QRコード決済可,"35.698908338708186,139.77708588455553",03-5829-6649,東京都千代田区神田和泉町1-7-21 新和泉ビル 1F,36
,Crisp！,亀戸駅 184m , 居酒屋、海鮮、とんかつ,,"￥5,000～￥5,999","￥5,000～￥5,999",3.31,月曜日、火曜日,https://tabelog.com/tokyo/A1312/A131202/13288812/,予約可,電話がないため、予約サイトより予約可。ランチは、コースのみ予約可。ディナーは、電話がないため、予約サイトより予約可。ランチは、コースのみ予約可。ディナー１階は席だけ予約可。2階は完全予約制となります。フリーでのお席もありますので、お気軽にご来店ください。,亀戸駅ホームから3分(約150ｍ）走って2分。亀戸駅北口を降りて高架下をくぐるように左折。歩道橋を渡って、ガストさんの右わき道を入って右折するとあります。 亀戸駅から184m,17:30 - 22:30L.O. 21:30,■ 定休日月曜日、火曜日（祝日営業の代休あり）※月曜日は間貸し（猫熊卵店）してます。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）） QRコード決済可 （PayPay）,"35.69627741964531,139.82616809663335",不明の為情報お待ちしております,東京都江東区亀戸6-26-5 ,34
,とんかつ まい泉 グランスタ店,東京駅 80m , とんかつ、サンドイッチ、惣菜・デリ,,～￥999,～￥999,3.3,-,https://tabelog.com/tokyo/A1302/A130201/13044347/,予約可,サンド･サンドオードブル･お弁当は3日前までに、ご希望の店舗にてご予約ください。※100個以上のご注文はお早めにご相談ください。※キャンセル･数量変更は、お届け･お受取日の2日前11時までにご連絡下さい。※配達の場合はエリアが限られています。※その他、ご不明点は店舗スタッフまでお気軽にお問合せくださいませ。,JR・東京メトロ『東京』駅直結（JR東京駅改札内） 東京駅から80m,08:00 - 22:00,■ 定休日不定休（施設に順ずる）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可,"35.68136713871596,139.76652428438575",03-3211-0371,東京都千代田区丸の内1-9-1 東京駅 グランスタ B1F,337
,熟かつ亭,蒲田駅 49m , とんかつ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.3,-,https://tabelog.com/tokyo/A1315/A131503/13049823/,予約可,,JR蒲田駅直結駅ビル（グランデュオ）内 蒲田駅から49m,,,カード可 （VISA、Master、JCB） 電子マネー可 QRコード決済可,"35.56247333877523,139.71550468322056",03-5713-6284,東京都大田区西蒲田7-68-1 グランデュオ蒲田 西館　7F,120
,とんかつ伊勢 新宿NSビル店,都庁前駅 253m , とんかつ、かつ丼、弁当,,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,-,https://tabelog.com/tokyo/A1304/A130401/13006722/,予約可,,JR新宿駅西口徒歩8分／地下鉄大江戸線都庁前駅徒歩3分 都庁前駅から253m,11:00 - 15:30,■ 定休日年末年始休業（不定休あり）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）） QRコード決済不可,"35.68842063868821,139.69342878450823",03-3344-4660,東京都新宿区西新宿2-4-1 新宿NSビル 29F,105
,目黒キッチン,目黒駅 715m , とんかつ、居酒屋、食堂,,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,-,https://tabelog.com/tokyo/A1316/A131601/13108768/,予約不可,,ＪＲ山手線【目黒駅】徒歩11分東急目黒線、都営地下鉄三田線、東京メトロ南北線【目黒駅】徒歩12分 目黒駅から715m,,,カード不可 電子マネー不可 QRコード決済不可,"35.63388643872744,139.70786098394726",非公開,東京都目黒区目黒2-11-12 さのやビル 1Ｆ,58
,とんかつ志野,新宿御苑前駅 284m , とんかつ、串揚げ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,-,https://tabelog.com/tokyo/A1304/A130402/13113796/,予約可,,新宿御苑前駅から284m,,,カード不可 電子マネー不可 QRコード決済不可,"35.689639638692015,139.70784498451044",03-3341-8693,東京都新宿区新宿2-7-5 林ビル　１Ｆ,55
,とんかつ かつ味,東新宿駅 353m , とんかつ、かつ丼,,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,-,https://tabelog.com/tokyo/A1304/A130404/13050592/,,,東新宿駅から353m,,,カード不可 電子マネー不可 QRコード決済不可,"35.701087038684506,139.7070664846266",03-3208-0012,東京都新宿区大久保2-7-5 ,52
,菜肴ますだ かつ進の姉妹店,末広町駅 256m , 居酒屋、とんかつ,,"￥5,000～￥5,999","￥5,000～￥5,999",3.3,-,https://tabelog.com/tokyo/A1311/A131101/13148098/,予約可,[土・日・祝]　※10名以上の団体様のご予約の場合は営業,地下鉄千代田線　湯島駅　5番出口より徒歩5分／地下鉄銀座線　末広町駅　4番出口より徒歩5分／ＪＲ総武線・中央線　御茶ノ水駅　聖橋出口より徒歩10分／ＪＲ総武線　秋葉原駅　徒歩12分 末広町駅から256m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.70341543870275,139.76899238460672",03-3833-4529,東京都文京区湯島3-8-1 ,49
,ふらい亭,駒沢大学駅 869m , とんかつ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.3,木曜日,https://tabelog.com/tokyo/A1317/A131707/13019949/,予約可,,駒沢大学駅より徒歩13分三軒茶屋駅より徒歩15分渋谷駅発　野沢龍雲寺循環バス【渋３２】 野沢龍雲寺バス停より徒歩１分 駒沢大学駅から869m,,,カード不可 電子マネー不可 QRコード決済可,"35.632473138716676,139.67126118395862",03-3411-2989,東京都世田谷区野沢2-5-20 ,48
,とんかつ　やまと,浅草（つくばＥＸＰ）駅 730m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,月曜日、水曜日、木曜日,https://tabelog.com/tokyo/A1311/A131102/13059980/,,,浅草駅（つくばＥＸＰ）から730m,,,カード不可 電子マネー不可 QRコード決済不可,"35.72002993870074,139.79586488475573",03-3873-7916,東京都台東区浅草5-9-8 ,45
,有の実,稲城市 , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,月曜日,https://tabelog.com/tokyo/A1327/A132703/13083117/,予約可,,"若葉台駅から1,374m",,,カード不可 電子マネー不可 QRコード決済可,"35.62417753124113,139.48647157244935",042-331-6777,東京都稲城市坂浜972 ,45
,とんかつ山下,府中本町駅 173m , とんかつ、居酒屋,,"￥2,000～￥2,999","￥2,000～￥2,999",3.3,木曜日,https://tabelog.com/tokyo/A1326/A132602/13235804/,予約可,,府中本町駅から徒歩2分府中本町駅から190m府中駅から徒歩9分府中駅から700m 府中本町駅から173m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay）,"35.6678015386323,139.47672908445185",042-368-3788,東京都府中市本町1-7-4 ,44
