awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,天ぷら 京橋天神,宝町駅 129m , 天ぷら、海鮮、居酒屋,【京橋駅徒歩3分】厳選食材の天ぷらと北海道の美酒を堪能。気軽に立ち寄れる大衆天ぷら居酒屋,"￥5,000～￥5,999","￥5,000～￥5,999",3.32,,https://tabelog.com/tokyo/A1302/A130202/13263016/,予約可,貸切の場合はお電話でお問い合わせください。,東京メトロ銀座線京橋駅徒歩3分京橋駅から170m東京メトロ有楽町線銀座一丁目駅徒歩5分銀座一丁目駅から300m都営浅草線宝町駅徒歩2分 宝町駅から129m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.675153138721235,139.77069898432003",03-6228-6812,東京都中央区京橋3-6-8 茅ヶ紡ビル B1F,59
,渋谷ぴち天,渋谷駅 230m , 寿司、天ぷら、居酒屋,渋谷駅5分◆寿司×天ぷらなど上質な料理を気軽に楽しめる大人の居酒屋。,"￥6,000～￥7,999","￥6,000～￥7,999",3.32,,https://tabelog.com/tokyo/A1303/A130301/13285910/,予約可,,渋谷駅西口より徒歩5分 渋谷駅から230m,17:00 - 23:00L.O. 料理22:30 ドリンク22:45,■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.65623927215461,139.70109768068716",03-6277-5773,東京都渋谷区桜丘町17-10 MCD BLD B1F,56
,蓮,葛飾区 , うどん、天ぷら,,～￥999,～￥999,3.32,火曜日,https://tabelog.com/tokyo/A1324/A132403/13153064/,予約不可,,"金町駅から1,431m",11:30 - 14:30,■ 定休日第3水曜日,カード不可 電子マネー不可 QRコード決済不可,"35.780976038683534,139.86332758532401",090-4053-4687,東京都葛飾区水元3-10-17 ,54
,カドナシヤ 赤羽南口店,赤羽駅 110m , 天ぷら、居酒屋,,"￥3,000～￥3,999","￥3,000～￥3,999",3.32,日曜日,https://tabelog.com/tokyo/A1323/A132305/13219157/,予約可,昼も夜も予約可,JR各線【赤羽駅】南口　徒歩１分 赤羽駅から110m,17:30 - 23:00L.O. 料理22:00 ドリンク22:30,■定休日日曜日祝日は営業,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、iD、QUICPay） QRコード決済可 （PayPay、d払い）,"35.77719263864092,139.7219948853849",03-5939-9483,東京都北区赤羽南1-6-4 赤羽南口駅前ビル 1F,53
,天ぷら 畑中,麻布十番駅 290m , 天ぷら,,"￥10,000～￥14,999","￥10,000～￥14,999",3.32,水曜日,https://tabelog.com/tokyo/A1307/A130702/13001685/,予約可,基本１人の予約は断ります。席の端数が出ないため、当日１席開いてる場合は１人でも予約可能です。,大江戸線・南北線共に 麻布十番駅 1番出口より徒歩2分麻布十番駅から292m 麻布十番駅から290m,,,カード可 （VISA、Master、JCB、AMEX、Diners）,"35.65392833872376,139.73629888412978",03-3456-2406,東京都港区麻布十番2-21-10 麻布コート　１Ｆ,44
,天婦羅 割烹 田崎,荏原中延駅 61m , 天ぷら、日本料理、海鮮,,"￥8,000～￥9,999","￥8,000～￥9,999",3.32,木曜日,https://tabelog.com/tokyo/A1317/A131712/13252431/,予約可,,荏原中延駅より徒歩1分 荏原中延駅から61m,11:30 - 22:00L.O. 21:30,■ 定休日木曜日(祝祭日は営業),カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay）,"35.610367673699365,139.71221457145873",090-5593-2380,東京都品川区中延2-8-14 ,41
,湯島天丼 喜代松,湯島駅 186m , 天ぷら,,"￥1,000～￥1,999","￥1,000～￥1,999",3.32,日曜日、祝日,https://tabelog.com/tokyo/A1311/A131101/13232028/,予約可,,東京メトロ千代田線【湯島駅】徒歩２分東京メトロ銀座線【上野広小路駅】徒歩６分都営地下鉄大江戸線【上野御徒町駅】徒歩６分ＪＲ山手線・京浜東北線【御徒町駅】徒歩８分 湯島駅から186m,,,カード可 （VISA、Master） 電子マネー不可 QRコード決済可 （PayPay）,"35.708580638699445,139.76892328465894",03-5615-9766,東京都文京区湯島4-6-11 湯島ハイタウンA棟 110,41
,天ぷら 愛養,市場前駅 233m , 天ぷら、天丼,,-,-,3.32,水曜日、日曜日,https://tabelog.com/tokyo/A1313/A131307/13234769/,予約不可,,ゆりかもめ市場前駅から徒歩3分 市場前駅から233m,,,カード可 （JCB、AMEX） 電子マネー不可,"35.64418663874518,139.78411788399788",03-6633-0014,東京都江東区豊洲6-6-1 ,39
,やまぐち,蒲田駅 210m , 居酒屋、天ぷら、日本酒バー,,"￥3,000～￥3,999","￥3,000～￥3,999",3.32,日曜日,https://tabelog.com/tokyo/A1315/A131503/13180059/,予約可,前日までにお願い致します。 （当日はコースにできずアラカルトになる為）,"蒲田駅東口から徒歩3分！駅近！終電ぎりぎりまでどうぞ。駅を出て左に直進。交番を左手に見て通りを進み徒歩1分。突き当りの駐輪場を抜けた左手にございます。黄色いのれんが目印です。◆焼酎・日本酒 【6月は焼酎ボトルが半額】人気の中々・三岳が3,200円→1,600円！もちろんボトルキープもOK♪ 【銘柄焼酎コスパ蒲田No.1！】当店より安いお店があったらお伝えください！厳選プレミアム焼酎を地域最安値で提供！価格を気にせず様々な銘柄をお楽しみください！【中々・三岳・不二才　380円】【佐藤（麦）・茜霧島・赤霧島・伊佐美　480円】【百年の孤独・十四代・魔王・佐藤（白・黒）　580円】などなど全30種類以上を他より断然安く！ 蒲田駅から210m",,,カード不可 電子マネー不可,"35.5641082658816,139.71729211297026",080-5442-9267,東京都大田区蒲田5-2-4 梅島ハイツ 1F,36
,鮨と肴 こばやし,吉祥寺駅 200m , 寿司、天ぷら,【吉祥寺駅3分】厳選した鮮魚を伝統の技で握る江戸前鮨、肴と酒を堪能。昼から夜まで通し営業◎,"￥10,000～￥14,999","￥10,000～￥14,999",3.32,,https://tabelog.com/tokyo/A1320/A132001/13245086/,予約可,,吉祥寺駅徒歩3分 吉祥寺駅から200m,12:00 - 22:30,■ 定休日月曜日祝日の場合は連休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可 （PayPay）,"35.70386163864287,139.58188178474236",0422-21-3119,東京都武蔵野市吉祥寺本町1-23-7 沢村ビル ２F,34
,ちょい飲み はちまる,庚申塚駅 439m , 居酒屋、天ぷら、からあげ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.32,,https://tabelog.com/tokyo/A1323/A132301/13224525/,予約可,,JR 都営三田線 巣鴨駅 徒歩10分 庚申塚駅から439m,,,カード不可 電子マネー可 QRコード決済可 （PayPay）,"35.737216423580946,139.73358362308014",03-3940-2382,東京都豊島区巣鴨4-24-13 巣鴨ハイツ 1F,30
,天ぷら 尚半,四谷三丁目駅 211m , 天ぷら、天丼,,"￥10,000～￥14,999","￥10,000～￥14,999",3.32,水曜日、日曜日,https://tabelog.com/tokyo/A1309/A130903/13251717/,予約可,,東京メトロ丸ノ内線の四谷三丁目駅から徒歩2分総武線の信濃町駅から徒歩8分 四谷三丁目駅から211m,11:30 - 15:00L.O. 14:30,■ 定休日不定期で水曜日,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.68608473869826,139.72035108446576",03-6384-1490,東京都新宿区左門町12-1 ,27
,山下本気うどん  新宿三丁目,新宿三丁目駅 136m , うどん、天ぷら、日本料理,本気の讃岐うどんを新宿で。SNSで話題の”白い明太クリームチーズうどん”リピーター急増中！,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,-,https://tabelog.com/tokyo/A1304/A130401/13260948/,予約不可,,新宿三丁目駅E9出口より徒歩1分 新宿三丁目駅から136m,,,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 QRコード決済可,"35.689949938690546,139.70383808451638",03-5369-2352,東京都新宿区新宿3-32-2 MOTOビル 1F・2F,340
,DO-ZO 赤坂Bizタワー店,赤坂駅 114m , 居酒屋、うどん、天ぷら,個室のご予約受付中★マイク、プロジェクターご希望の場合店舗にご連絡下さい☆,"￥3,000～￥3,999","￥3,000～￥3,999",3.31,,https://tabelog.com/tokyo/A1308/A130801/13047569/,予約可,,東京メトロ千代田線赤坂駅改札直結、赤坂サカスBizタワーB1F(赤坂駅3a、3b出口)東京メトロ丸の内線赤坂見附駅　徒歩8分東京メトロ南北線溜池山王駅　徒歩13分 赤坂駅から114m,11:30 - 14:30,■定休日なし,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.67317463871155,139.73635918432413",03-5545-6873,東京都港区赤坂5-3-1 赤坂Bizタワー B1F,192
,銀座 天一 新宿伊勢丹店,新宿三丁目駅 66m , 天ぷら、天丼,,"￥10,000～￥14,999","￥10,000～￥14,999",3.31,-,https://tabelog.com/tokyo/A1304/A130401/13004331/,予約可,,新宿三丁目駅から66m,11:00 - 22:00,【営業時間】カウンター席ラストオーダー20:30テーブル席ラストオーダー21:00【定休日】伊勢丹新宿店に準ずる,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可,"35.691611638689764,139.70469938453257",03-5379-3039,東京都新宿区新宿3-14-1 伊勢丹新宿店 7F,168
,銀座 木屋 本店,新橋駅 318m , うどん、そば、天ぷら,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31,土曜日、日曜日、祝日,https://tabelog.com/tokyo/A1301/A130103/13047043/,予約可,,JR新橋下車　　　　　 徒歩3分東京メトロ銀座下車　徒歩5分 新橋駅から318m,17:00 - 03:00L.O. 02:30,当店は、店内修繕工事に伴い、以下の期間は臨時休業とさせていただきます。皆さまにはご不便ご迷惑をおかけいたしますが、何卒ご了承くださいますようお願い申し上げます。【臨時休業期間】11月1日（金）～12月1日（日）12月2日（月）より、皆さまのご来店を心よりお待ちしております。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、nanaco、WAON、iD） QRコード決済可 （PayPay）,"35.66877123872196,139.7602362842629",03-3573-1511,東京都中央区銀座8-5-8 ,119
,西麻布 清水,広尾駅 783m , 日本料理、かに、天ぷら,【個室とカウンターの隠れ家で寛ぐ】季節毎の最高食材を使用した至極の和食割烹。,"￥30,000～￥39,999","￥30,000～￥39,999",3.31,,https://tabelog.com/tokyo/A1307/A130703/13273754/,予約可,,・東京メトロ日比谷線　〈広尾駅〉　出口４　徒歩８分・東京メトロ日比谷線・都営大江戸線　〈六本木駅〉　出口１C　徒歩９分・西麻布交差点より　徒歩１分 広尾駅から783m,18:00 - 22:00L.O. 料理21:00 ドリンク21:30,■ 定休日不定休（お問い合わせ下さい）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.658909538716344,139.72295318418944",03-6452-6556,東京都港区西麻布4-11-4 西麻布尾花ビル B1F,77
,渋谷 天婦羅 ふじもと,渋谷駅 445m , 天ぷら、日本料理,雪のような薄衣のなかに、素材の旨みを凝縮。天ぷらという調理法の底知れぬ可能性を伝える。,"￥10,000～￥14,999","￥10,000～￥14,999",3.31,,https://tabelog.com/tokyo/A1303/A130301/13288888/,予約可,,渋谷駅 徒歩１分 渋谷駅から445m,11:30 - 15:00,■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.660921458713524,139.69777816503458",03-6427-8476,東京都渋谷区宇田川町32-15 ヒューリック渋谷センター街 4F-B,71
,天ぷら 筧,池尻大橋駅 191m , 天ぷら、うなぎ、海鮮,,-,-,3.31,-,https://tabelog.com/tokyo/A1317/A131705/13037218/,予約可,,東急田園都市線「池尻大橋」駅から徒歩３分 池尻大橋駅から191m,,,カード不可 電子マネー不可 QRコード決済不可,"35.6498025387105,139.68644418412305",03-3715-7012,東京都目黒区東山3-12-1 コジマビル 1F,62
,てんぷら祥天,荻窪駅 251m , 天ぷら、天丼,,"￥2,000～￥2,999","￥2,000～￥2,999",3.31,-,https://tabelog.com/tokyo/A1319/A131906/13182799/,予約可,,荻窪駅から徒歩５分 荻窪駅から251m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.702351438655704,139.619155784701",03-6279-9199,東京都杉並区荻窪5-8-16 1F,60
,お惣菜の店 きく,荒川一中前駅 139m , 惣菜・デリ、コロッケ、天ぷら,,～￥999,～￥999,3.31,日曜日,https://tabelog.com/tokyo/A1324/A132401/13105069/,予約可,,荒川一中前駅から139m,,,カード不可 電子マネー不可 QRコード決済不可,"35.73334733869055,139.79038758489406",03-3807-0615,東京都荒川区南千住1-19-2 ,59
,天麩羅 おばた,銀座駅 366m , 天ぷら,,"￥15,000～￥19,999","￥15,000～￥19,999",3.31,日曜日,https://tabelog.com/tokyo/A1301/A130101/13214585/,完全予約制,,地下鉄銀座駅徒歩５分JR有楽町徒歩5分JR新橋徒歩5分 銀座駅から366m,12:00 - 12:30,■ 営業時間【月〜土、祝日】昼　12：00〜12:30最終入店【月〜金】夜　17:00〜20:30最終入店【土、祝日】17:00〜19:30最終入店■ 定休日祝日の月曜日,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可,"35.67068763872079,139.76038608428217",03-3575-5922,東京都中央区銀座7-2-8 東建ビル B1F,56
,天ぷら 桜,不動前駅 155m , 天ぷら,,-,-,3.31,-,https://tabelog.com/tokyo/A1317/A131710/13279745/,予約不可,,東急目黒線【不動前駅】徒歩２分 不動前駅から155m,,,カード不可 電子マネー不可 QRコード決済可,"35.62572483873487,139.7149065838599",03-3493-0977,東京都品川区西五反田5-1-13 理研不動前ビル 1F,46
,天ふじ,飛田給駅 223m , 天ぷら,,"￥6,000～￥7,999","￥6,000～￥7,999",3.31,水曜日、木曜日,https://tabelog.com/tokyo/A1326/A132601/13022120/,予約可,,京王線「飛田給｣より徒歩5分 飛田給駅から223m,,,カード不可 電子マネー不可 QRコード決済不可,"35.66038903865271,139.5260803843424",042-488-8052,東京都調布市飛田給1-49-21 ,43
,蕎麦 たりお,東武練馬駅 560m , そば、天ぷら、天丼,,-,-,3.31,日曜日,https://tabelog.com/tokyo/A1322/A132203/13198435/,予約不可,,東武練馬駅から560m,,,カード不可 電子マネー不可 QRコード決済不可,"35.766167738627225,139.65698868531908",不明の為情報お待ちしております,東京都練馬区北町3-1-1 ,36
,天義,学芸大学駅 244m , 天ぷら、天丼,【学芸大学駅徒歩5分】熟練の職人技と厳選食材で仕上げた天ぷらで贅沢なひと時を,"￥3,000～￥3,999","￥3,000～￥3,999",3.31,,https://tabelog.com/tokyo/A1317/A131702/13257068/,予約可,店主一人で営業しているため、海外の方にご来店にいただく場合は、日本語での会話が可能な方、または通訳の方とご一緒の来店をお願いしております。,東急東横線 学芸大学駅 徒歩4分 学芸大学駅から244m,17:00 - 21:00L.O. 料理20:30 ドリンク21:00,年末年始はお休み頂いております,カード可 （VISA、JCB） 電子マネー不可 QRコード決済可 （PayPay）,"35.62969113872372,139.68783878391892",03-6303-3593,東京都目黒区鷹番2-15-22 ,33
