awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,牛屋 銀兵衛 銀座本店,銀座駅 366m , 焼肉、ワインバー、牛料理,"""産地直送 神戸牛の焼肉""を銀座の完全個室でご堪能頂けます。接待利用や特別なデートに最適。","￥10,000～￥14,999","￥10,000～￥14,999",3.45,,https://tabelog.com/tokyo/A1301/A130101/13127893/,予約可,・別途サービス料10％頂戴いたします。・15分以上遅れる場合はお電話にてご一報ください。※当店はエレベーターがございません。専用階段で2階までお上がり下さい。,東京メトロ銀座駅C2出口徒歩5分JR新橋駅銀座口徒歩5分JR有楽町駅中央口徒歩6分 銀座駅から366m,18:00 - 23:00L.O. 料理22:00 ドリンク22:30,【ディナー】中学生以上のご利用をお願いしております。【ランチ】お子様の入店に関しての年齢制限はございません。※5名様でご利用の場合、サイドテーブル付きのお部屋へご案内させて頂きます。※6名様以上のご利用は、約1メールの間隔がある2つのテーブルを使用して頂きます。別途、ご要望が御座いました店舗までご連絡下さい。【電話予約受付時間】平日15時半～22時・休日11時～21時上記の時間以外は、自動音声による予約対応となります。ご了承ください。また、連絡なく30分以上遅れた場合は自動キャンセルとなりますので予めご了承下さい。,カード可 （VISA、Master、JCB、AMEX、Diners、UnionPay） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、Alipay）,"35.67068763872079,139.76038608428217",03-6228-5600,東京都中央区銀座7-2-8 東建ビル ２Ｆ,338
,鉄板二百℃ 西新宿店,新宿西口駅 111m , 鉄板焼き、焼肉、居酒屋,【JR新宿駅6分】【大江戸線新宿西口駅1分】カジュアルに楽しめる鉄板焼き店！,"￥5,000～￥5,999","￥5,000～￥5,999",3.45,,https://tabelog.com/tokyo/A1304/A130401/13075579/,予約可,【ネット予約のお客様へお願い】ご来店日時と違う日でのご予約をされ来店いただきましても、ご案内ができませんのでご了承ください。ネットでのご予約の日にち、来店時間にはご注意下さるようお願いします当日のお席のご予約はお電話でも承っております,JR新宿駅西口徒歩3分／西武新宿駅徒歩2分／新宿西口駅徒歩1分 新宿西口駅から111m,17:00 - 23:00L.O. 22:00,■ 定休日無休(年末年始、お盆期間を除く）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD、QUICPay） QRコード決済可 （PayPay）,"35.69449013868601,139.69861498456592",03-5337-1305,東京都新宿区西新宿7-10-18 小滝橋パシフィカビル3F,334
,卸 新宿食肉センター 極 本店,東新宿駅 412m , ホルモン、焼肉、韓国料理,【朝9時まで営業！】卸直営店ならではの低価格、品質、安全性を極めたこの味をあなたにも！,"￥4,000～￥4,999","￥4,000～￥4,999",3.45,,https://tabelog.com/tokyo/A1304/A130401/13132375/,予約可,,ＪＲ 新宿駅 東口 徒歩8分 地下鉄丸ノ内線 新宿駅 徒歩7分 西武新宿線 西武新宿駅 徒歩7分 東新宿駅から412m,16:00 - 09:00L.O. 08:30,■ 定休日無休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"35.69502043868758,139.70462238456702",03-6380-2963,東京都新宿区歌舞伎町2-10-5 Ｇ１ビル 1F,313
,芝浦ホルモン 本店,田町駅 436m , ホルモン、焼肉、もつ焼き,≪と場直送≫焼肉ホルモンと串焼き両方楽しめます。【焼肉ホルモン】【もつ焼串】,"￥3,000～￥3,999","￥3,000～￥3,999",3.45,,https://tabelog.com/tokyo/A1314/A131402/13181289/,予約可,ご連絡がなく15分以上ご来店がない場合は自動キャンセルになる可能性御座いいますので、ご了承ください。,JR田町駅から徒歩5分 田町駅から436m,17:00 - 00:00L.O. 23:30,■ 営業時間臨時　2月5日　17時～23時(LO 30分前)■ 定休日仕入れ状況によりお休み頂く場合ございますので、ご了承よろしくお願いいたします。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、QUICPay） QRコード決済可 （PayPay、楽天ペイ、au PAY）,"35.64239783873546,139.75003258400366",03-6453-8929,東京都港区芝浦3-17-9 ,299
,焼肉×バル マルウシミート 新橋店,新橋駅 266m , 焼肉、ホルモン,【忘年会コースご予約スタート】A4/A5ランクの黒毛和牛を、リーズナブルに。,"￥6,000～￥7,999","￥6,000～￥7,999",3.45,,https://tabelog.com/tokyo/A1301/A130103/13201202/,予約可,,JR新橋駅烏森口徒歩3分/赤レンガ通り沿い 新橋駅から266m,17:00 - 23:00L.O. 22:00,■ 定休日年末年始（12/31～1/5）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.66607263872211,139.75532688423908",03-5501-2261,東京都港区新橋3-6-5 佐藤ビル,294
,一頭買焼肉 玄 浅草本店,浅草（つくばＥＸＰ）駅 125m , 焼肉、韓国料理、ホルモン,A5ランク黒毛和牛を一頭買い！松阪牛など高品質な焼肉をリーズナブルに堪能◎各種宴会受付中！,"￥6,000～￥7,999","￥6,000～￥7,999",3.45,,https://tabelog.com/tokyo/A1311/A131102/13113582/,予約可,,つくばエクスプレス 浅草駅 徒歩1分地下鉄銀座線 浅草駅 徒歩8分都営浅草線 浅草駅 徒歩8分東武伊勢崎線（東武スカイツリーライン） 浅草駅 徒歩8分 浅草駅（つくばＥＸＰ）から125m,11:45 - 22:30L.O. 22:00,■ 営業時間※ランチタイム11:45 ～ 15:00(14:30L.O)■定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.71311143870433,139.79333168468762",03-5826-2929,東京都台東区浅草1-42-4 ヒューリックビル 2F,285
,新宿焼肉芝浦ホルモン,新宿西口駅 108m , 焼肉、ホルモン、居酒屋,【新宿駅徒歩3分】創業昭和29年の歴史 ＊飲み放題＊宴会＊席数70席以上,"￥3,000～￥3,999","￥3,000～￥3,999",3.45,,https://tabelog.com/tokyo/A1304/A130401/13279163/,予約可,,新宿駅西口より徒歩3分 新宿西口駅から108m,16:00 - 00:30L.O. 料理23:30 ドリンク00:00,■ 営業時間臨時　2月5日　16時～23時(LO 30分前)■ 定休日なし,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、nanaco、WAON、iD、QUICPay） QRコード決済可 （楽天ペイ）,"35.693806638686226,139.69796268455946",03-6908-8841,東京都新宿区西新宿7-10-6 西新宿小林ビル 1F,284
,焼肉 黒田,神泉駅 295m , 焼肉、ダイニングバー、居酒屋,【町焼肉の最高峰を目指す】渋谷焼肉 黒田はパンチ力のある本当にうまい焼肉を提供,"￥8,000～￥9,999","￥8,000～￥9,999",3.45,,https://tabelog.com/tokyo/A1303/A130301/13235527/,予約可,・完全個室、半個室6名以上でご利用の場合：個室料 500円・お席のお時間は2時間制とさせていただいております。※【特選黒田コース】の場合のお席のお時間は2時間半でご利用いただけます。・ご予約のお時間から15分経過してご連絡がつかない場合、キャンセル扱いとさせて頂く場合がございます。,神泉駅から徒歩4分、渋谷駅から徒歩7分渋谷コワーキングスペース【WORK COURT(ワークコート)】という建物の向かいの路地を入ってすぐのところにございます。繁華街の喧騒から少し外れた閑静な場所にございます。 神泉駅から295m,17:00 - 23:30L.O. 料理22:30 ドリンク23:00,■ 定休日定休なし,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.65966723870699,139.69504128421667",03-6455-2600,東京都渋谷区円山町1-16 しぶまる館 1F・2F,277
,焼肉 433,六本木駅 212m , 焼肉、ホルモン、韓国料理,【本格正統派焼肉】,"￥8,000～￥9,999","￥8,000～￥9,999",3.45,,https://tabelog.com/tokyo/A1307/A130701/13185839/,予約可,,大江戸線「六本木駅」A7出口より徒歩約２分東京メトロ日比谷線「六本木駅」より徒歩2分千代田線「乃木坂駅」3番出口より徒歩6分ミッドタウンから徒歩1分 六本木駅から212m,18:00 - 04:00L.O. 03:00,■ 営業時間年始1/1〜1/3迄お休み■定休日なし,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.66456503871556,139.73177288424037",03-6721-1662,東京都港区六本木4-12-4 飯田ビル 2F,274
,肉牛寿司×しゃぶ焼肉2＋9,大門駅 129m , 焼肉、ホルモン、バーベキュー,【一線を画す極上焼肉】大切な日にこそ愉しみたい。A5黒毛和牛や、保健所認定生肉を大人空間で,"￥6,000～￥7,999","￥6,000～￥7,999",3.45,,https://tabelog.com/tokyo/A1314/A131401/13201300/,予約可,※当日キャンセルは、キャンセル料としてご予約内容の金額100％。（席のみの場合は5000円/1名様）,都営浅草線 大門駅 A2番出口 徒歩1分都営大江戸線 大門駅 A2番出口 徒歩1分JR 浜松町駅 北口 徒歩5分 大門駅から129m,12:00 - 14:00L.O. 13:30,"■ 営業時間＜テラス＞月～木　18:30～21:30 / 土・祝　12:00～21:30 ※前日まで要予約■ 定休日毎週日曜が定休日です。なお、月曜日が祝日の場合、その前日の日曜日は営業(16:30 - 22:00(L.O. 料理21:00 / ドリンク21:20))し、月曜祝日をお休みします。※11月は4(月),10(日),17(日),24(日)※12月は1(日),8(日),15(日)がお休みです。※年末年始休業：12/30(月)〜1/2(木)",カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"35.657861538727296,139.75517608415626",03-6435-9205,東京都港区浜松町1-18-11 MSビル1・2F,273
,牛たん大好き 焼肉はっぴぃ 人形町店,人形町駅 97m , 焼肉、ホルモン、牛タン,【人形町駅 徒歩１分】厳選焼肉をお手頃に。プロが仕入れた和牛や国産牛を店内手切りでご提供。,"￥3,000～￥3,999","￥3,000～￥3,999",3.45,,https://tabelog.com/tokyo/A1302/A130204/13232627/,予約可,,東京メトロ日比谷線 人形町駅 A6出口より、徒歩１分東京メトロ半蔵門線 水天宮前駅 8番出口より、徒歩7分小伝馬町駅、茅場町駅、日本橋駅からも徒歩で約10分程度でございます。 人形町駅から97m,,,カード可 （VISA、Master、JCB） 電子マネー不可 QRコード決済不可,"35.68552043871814,139.78165838441709",03-6661-7308,東京都中央区日本橋人形町1-4-13 重本ビル 1F,270
,はなもんや,新宿駅 255m , 焼肉、韓国料理、冷麺,新宿駅徒歩３分、【全室 完全個室・無煙ロースター完備】、落ち着いた雰囲気で焼肉をどうぞ。,"￥10,000～￥14,999","￥10,000～￥14,999",3.45,,https://tabelog.com/tokyo/A1304/A130401/13056556/,予約可,ランチのご予約はお電話のみとなっております。ディナー：2時間制となっております、予めご了承くださいませ。,ＪＲ新宿駅　東南口改札　徒歩３分 新宿駅から255m,11:00 - 15:00L.O. 14:30,■ 定休日日曜日　年末年始,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済不可,"35.688928938690815,139.70259798450692",03-6457-7211,東京都新宿区新宿4-1-9 新宿ユースビル６階,269
,焼肉 しんうち 神楽坂,牛込神楽坂駅 422m , 焼肉、ホルモン、ワインバー,全席個室で快適。プライベートな空間で、店主のこだわりぬいた焼肉をお楽しみください。,"￥10,000～￥14,999","￥10,000～￥14,999",3.45,,https://tabelog.com/tokyo/A1309/A130905/13207094/,予約可,姉妹店「和牛小皿しんうち」とのお間違い無いようにご注意ください。※人数変更、キャンセルの場合はお電話もしくはネット上で必ず変更してくださいますようお願い致します。,東京メトロ各線「飯田橋駅」B3出口より徒歩5分東京メトロ東西線「神楽坂駅」出口1より徒歩6分 牛込神楽坂駅から422m,11:30 - 14:30L.O. 14:00,■定休日※11月19日より毎週日曜日定休日となります。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.70094793869493,139.73953508460244",050-3145-0144,東京都新宿区神楽坂3-6-40 かぐらビルB1,264
,焼肉チャンピオン 池袋東武店,池袋駅 96m , 焼肉、ホルモン、冷麺,,"￥6,000～￥7,999","￥6,000～￥7,999",3.45,-,https://tabelog.com/tokyo/A1305/A130501/13186878/,予約可,※土日祝ランチタイムのご予約は、コースのご利用とさせていただきます,池袋駅直結　東武百貨店池袋店14階 池袋駅から96m,11:00 - 22:00,■ 営業時間ランチLO 14:30、ディナーLO 21:00■ 定休日無休（東武百貨店 池袋店に準ずる）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.7306705386668,139.71047958492304",03-6915-2723,東京都豊島区西池袋1-1-25 東武百貨店池袋店 レストラン街スパイス 14F,263
